t_s,dev,v1,v2,v3
216.2112,disk4w,1447560398848,1495270,591099736239
216.2112,disk8,60518708643840,98257085,962778594338290
216.2112,disk8w,4128768,601,984243925
216.2112,ram,499220480,64971489280,279516
216.2112,cpu,14972779,21746883,519572158
216.2112,gpu,25,0,0
216.4112,disk0,907064480120832,2040703061,12661525204468119
216.4112,disk0w,1979554615296,18852949,1162988750154
216.4112,disk5,36684713949184,73840800,601721728992422
216.4112,disk5w,225980416,35966,1254168700
216.4112,disk4,39559508177920,39663012,411212278676131
216.4112,disk4w,1447560398848,1495270,591099736239
216.4112,disk8,60519978158080,98259283,962789470736876
216.4112,disk8w,4128768,601,984243925
216.4112,ram,499220480,64971489280,279516
216.4112,cpu,14972779,21746883,519572158
216.4112,gpu,35,2,0
216.6112,disk0,907066486652928,2040708353,12661539395091798
216.6112,disk0w,1979554615296,18852949,1162988750154
216.6112,disk5,36685407909888,73842168,601725515817633
216.6112,disk5w,225980416,35966,1254168700
216.6112,disk4,39559973614592,39663489,411212790835670
216.6112,disk4w,1447560398848,1495270,591099736239
216.6112,disk8,60521154725888,98261499,962804120341142
216.6112,disk8w,4128768,601,984243925
216.6112,ram,499220480,64971489280,279516
216.6112,cpu,14972779,21746883,519572158
216.6112,gpu,24,0,0
216.8112,disk0,907068383961088,2040714745,12661550200848226
216.8112,disk0w,1979554615296,18852949,1162988750154
216.8112,disk5,36686178367488,73843740,601732839404720
216.8112,disk5w,225980416,35966,1254168700
216.8112,disk4,39560558408704,39664088,411213902198048
216.8112,disk4w,1447560398848,1495270,591099736239
216.8112,disk8,60522325886976,98263429,962814969664541
216.8112,disk8w,4128768,601,984243925
216.8112,ram,499220480,64971489280,279516
216.8112,cpu,14972779,21746883,519572158
216.8112,gpu,31,0,0
217.0050,disk0,907070464139264,2040718170,12661559050146246
217.0050,disk0w,1979554615296,18852949,1162988750154
217.0050,disk5,36686801434624,73845017,601737045262665
217.0050,disk5w,225980416,35966,1254168700
217.0050,disk4,39561106420736,39664650,411214594681747
217.0050,disk4w,1447560398848,1495270,591099736239
217.0050,disk8,60523614259200,98264994,962825542420679
217.0050,disk8w,4128768,601,984243925
217.0050,ram,511983616,65063616512,279516
217.0050,cpu,14972795,21746995,519573882
217.0050,gpu,31,0,0
217.2112,disk0,907072962506752,2040723062,12661572114090991
217.2112,disk0w,1979554615296,18852949,1162988750154
217.2112,disk5,36687714424832,73846885,601744611223845
217.2112,disk5w,225980416,35966,1254168700
217.2112,disk4,39561759421440,39665319,411215312967638
217.2112,disk4w,1447560398848,1495270,591099736239
217.2112,disk8,60524916705280,98266719,962833818451348
217.2112,disk8w,4128768,601,984243925
217.2112,ram,511983616,65063616512,279516
217.2112,cpu,14972795,21746995,519573882
217.2112,gpu,0,0,0
217.4112,disk0,907074950082560,2040727332,12661580619550593
217.4112,disk0w,1979554615296,18852949,1162988750154
217.4112,disk5,36688578295808,73848655,601750827216544
217.4112,disk5w,225980416,35966,1254168700
217.4112,disk4,39562248057856,39665820,411215847140214
217.4112,disk4w,1447560398848,1495270,591099736239
217.4112,disk8,60526289029120,98268472,962845789418251
217.4112,disk8w,4128768,601,984243925
217.4112,ram,511983616,65063616512,279516
217.4112,cpu,14972795,21746995,519573882
217.4112,gpu,24,1,0
217.6112,disk0,907077401227264,2040732411,12661595722684237
217.6112,disk0w,1979554615296,18852949,1162988750154
217.6112,disk5,36689257920512,73849976,601754793518442
217.6112,disk5w,225980416,35966,1254168700
217.6112,disk4,39562801312768,39666387,411216529730314
217.6112,disk4w,1447560398848,1495270,591099736239
217.6112,disk8,60527603025920,98270589,962856312709878
217.6112,disk8w,4128768,601,984243925
217.6112,ram,511983616,65063616512,279516
217.6112,cpu,14972795,21746995,519573882
217.6112,gpu,31,0,0
217.8033,disk0,907079404498944,2040737130,12661606230460755
217.8033,disk0w,1979554615296,18852949,1162988750154
217.8033,disk5,36690243442688,73851917,601763705397276
217.8033,disk5w,225980416,35966,1254168700
217.8033,disk4,39563468731392,39667071,411217385841921
217.8033,disk4w,1447560398848,1495270,591099736239
217.8033,disk8,60528906455040,98273065,962867956711459
217.8033,disk8w,4128768,601,984243925
217.8033,ram,511983616,65063616512,279516
217.8033,cpu,14972795,21746995,519573882
217.8033,gpu,30,0,0
218.0112,disk0,907081428758528,2040743563,12661619660368341
218.0112,disk0w,1979554615296,18852949,1162988750154
218.0112,disk5,36691003881472,73853422,601768266993486
218.0112,disk5w,225980416,35966,1254168700
218.0112,disk4,39564057113600,39667674,411218119550339
218.0112,disk4w,1447560398848,1495270,591099736239
218.0112,disk8,60530350819328,98275652,962884690907442
218.0112,disk8w,4128768,601,984243925
218.0112,ram,514818048,63474302976,279516
218.0112,cpu,14972816,21747104,519575605
218.0112,gpu,42,0,0
218.2054,disk0,907083307282432,2040747433,12661632083892076
218.2054,disk0w,1979554615296,18852949,1162988750154
218.2054,disk5,36691515897856,73854456,601771828435338
218.2054,disk5w,225980416,35966,1254168700
218.2054,disk4,39564583957504,39668214,411219771056334
218.2054,disk4w,1447560398848,1495270,591099736239
218.2054,disk8,60531432163328,98277499,962893678875148
218.2054,disk8w,4128768,601,984243925
218.2054,ram,514818048,63474302976,279516
218.2054,cpu,14972816,21747104,519575605
218.2054,gpu,35,0,0
218.4085,disk0,907085551841280,2040759361,12661649126184197
218.4085,disk0w,1979554615296,18852949,1162988750154
218.4085,disk5,36692239144960,73855937,601776507549006
218.4085,disk5w,225980416,35966,1254168700
218.4085,disk4,39565213758464,39668859,411220651417917
218.4085,disk4w,1447560398848,1495270,591099736239
218.4085,disk8,60532755793920,98279376,962903155878659
218.4085,disk8w,4128768,601,984243925
218.4085,ram,514818048,63474302976,279516
218.4085,cpu,14972816,21747104,519575605
218.4085,gpu,32,2,0
218.6036,disk0,907087464722432,2040762662,12661657077340986
218.6036,disk0w,1979554615296,18852949,1162988750154
218.6036,disk5,36693074458624,73857649,601784178999525
218.6036,disk5w,225980416,35966,1254168700
218.6036,disk4,39565716812800,39669375,411221371675579
218.6036,disk4w,1447560398848,1495270,591099736239
218.6036,disk8,60533958461440,98280874,962912395907616
218.6036,disk8w,4128768,601,984243925
218.6036,ram,514818048,63474302976,279516
218.6036,cpu,14972816,21747104,519575605
218.6036,gpu,28,0,0
218.8112,disk0,907089987842048,2040767628,12661670533724006
218.8112,disk0w,1979554615296,18852949,1162988750154
218.8112,disk5,36693796771840,73859131,601788455454148
218.8112,disk5w,225980416,35966,1254168700
218.8112,disk4,39566296413184,39669969,411222090522042
218.8112,disk4w,1447560398848,1495270,591099736239
218.8112,disk8,60535335634944,98282845,962923744106575
218.8112,disk8w,4128768,601,984243925
218.8112,ram,514818048,63474302976,279516
218.8112,cpu,14972816,21747104,519575605
218.8112,gpu,0,0,0
219.0108,disk0,907091957940224,2040771842,12661684640892214
219.0108,disk0w,1979554615296,18852949,1162988750154
219.0108,disk5,36694512285696,73860563,601792911841753
219.0108,disk5w,225980416,35966,1254168700
219.0108,disk4,39566800122880,39670485,411222640587705
219.0108,disk4w,1447560398848,1495270,591099736239
219.0108,disk8,60536521984000,98284553,962934373778949
219.0108,disk8w,4128768,601,984243925
219.0108,ram,513949696,64963313664,279516
219.0108,cpu,14972848,21747252,519577402
219.0108,gpu,39,0,0
219.2111,disk0,907094104260608,2040776400,12661695408664045
219.2111,disk0w,1979554615296,18852949,1162988750154
219.2111,disk5,36695232772096,73861973,601797857407532
219.2111,disk5w,225980416,35966,1254168700
219.2111,disk4,39567262413824,39670959,411223166684452
219.2111,disk4w,1447560398848,1495270,591099736239
219.2111,disk8,60537904842752,98286883,962948995659514
219.2111,disk8w,4128768,601,984243925
219.2111,ram,513949696,64963313664,279516
219.2111,cpu,14972848,21747252,519577402
219.2111,gpu,35,0,0
219.4053,disk0,907095978123264,2040780727,12661707044661286
219.4053,disk0w,1979554615296,18852949,1162988750154
219.4053,disk5,36695920801792,73863331,601802033463259
219.4053,disk5w,225980416,35966,1254168700
219.4053,disk4,39567692723200,39671400,411223694648273
219.4053,disk4w,1447560398848,1495270,591099736239
219.4053,disk8,60539186776064,98289044,962963452481617
219.4053,disk8w,4128768,601,984243925
219.4053,ram,513949696,64963313664,279516
219.4053,cpu,14972848,21747252,519577402
219.4053,gpu,27,1,0
219.6100,disk0,907098230853632,2040792687,12661724632073465
219.6100,disk0w,1979554615296,18852949,1162988750154
219.6100,disk5,36696665364480,73864804,601806943965497
219.6100,disk5w,225980416,35966,1254168700
219.6100,disk4,39568237196288,39671958,411224406816541
219.6100,disk4w,1447560398848,1495270,591099736239
219.6100,disk8,60540449196032,98291656,962977426438813
219.6100,disk8w,4128768,601,984243925
219.6100,ram,513949696,64963313664,279516
219.6100,cpu,14972848,21747252,519577402
219.6100,gpu,28,0,0
219.8014,disk0,907099675807744,2040802744,12661738254838409
219.8014,disk0w,1979554615296,18852949,1162988750154
219.8014,disk5,36697291585536,73866085,601811292185243
219.8014,disk5w,225980416,35966,1254168700
219.8014,disk4,39568649876480,39672381,411225479259233
219.8014,disk4w,1447560398848,1495270,591099736239
219.8014,disk8,60541527951360,98293417,962988793113350
219.8014,disk8w,4128768,601,984243925
219.8014,ram,513949696,64963313664,279516
219.8014,cpu,14972848,21747252,519577402
219.8014,gpu,20,0,0
220.0014,disk0,907101793345536,2040809507,12661751937471364
220.0014,disk0w,1979554615296,18852949,1162988750154
220.0014,disk5,36697954187264,73867443,601815032804714
220.0014,disk5w,225980416,35966,1254168700
220.0014,disk4,39569143755776,39672887,411226113363988
220.0014,disk4w,1447560398848,1495270,591099736239
220.0014,disk8,60542764681216,98295020,962997898702524
220.0014,disk8w,4128768,601,984243925
220.0014,ram,511393792,65096613888,279516
220.0014,cpu,14972859,21747358,519579019
220.0014,gpu,0,0,0
220.2112,disk0,907104114876416,2040813632,12661761606102390
220.2112,disk0w,1979554615296,18852949,1162988750154
220.2112,disk5,36698900166656,73869382,601824282700301
220.2112,disk5w,225980416,35966,1254168700
220.2112,disk4,39569756386304,39673515,411226959956405
220.2112,disk4w,1447560398848,1495270,591099736239
220.2112,disk8,60544074958848,98296837,963006044530442
220.2112,disk8w,4128768,601,984243925
220.2112,ram,511393792,65096613888,279516
220.2112,cpu,14972859,21747358,519579019
220.2112,gpu,33,0,0
220.4085,disk0,907105940643840,2040817517,12661769416568853
220.4085,disk0w,1979554615296,18852949,1162988750154
220.4085,disk5,36699681552384,73870983,601832539249473
220.4085,disk5w,225980416,35966,1254168700
220.4085,disk4,39570256950272,39674028,411227513940151
220.4085,disk4w,1447560398848,1495270,591099736239
220.4085,disk8,60545348028416,98298722,963019402444018
220.4085,disk8w,4128768,601,984243925
220.4085,ram,511393792,65096613888,279516
220.4085,cpu,14972859,21747358,519579019
220.4085,gpu,30,0,0
220.6112,disk0,907108475265024,2040822567,12661786031618381
220.6112,disk0w,1979554615296,18852949,1162988750154
220.6112,disk5,36700347824128,73872285,601837138326627
220.6112,disk5w,225980416,35966,1254168700
220.6112,disk4,39570827768832,39674613,411228214490210
220.6112,disk4w,1447560398848,1495270,591099736239
220.6112,disk8,60546527856640,98300790,963029413052880
220.6112,disk8w,4128768,601,984243925
220.6112,ram,511393792,65096613888,279516
220.6112,cpu,14972859,21747358,519579019
220.6112,gpu,26,0,0
220.8079,disk0,907110807478272,2040827663,12661802101824321
220.8079,disk0w,1979554615296,18852949,1162988750154
220.8079,disk5,36701045389312,73873659,601841284236775
220.8079,disk5w,225980416,35966,1254168700
220.8079,disk4,39571363460096,39675162,411228840898615
220.8079,disk4w,1447560398848,1495270,591099736239
220.8079,disk8,60547758065664,98303107,963042215419581
220.8079,disk8w,4128768,601,984243925
220.8079,ram,511393792,65096613888,279516
220.8079,cpu,14972859,21747358,519579019
220.8079,gpu,25,0,0
221.0064,disk0,907112891064320,2040834401,12661813199828332
221.0064,disk0w,1979554615296,18852949,1162988750154
221.0064,disk5,36701856888832,73875262,601848617046952
221.0064,disk5w,225980416,35966,1254168700
221.0064,disk4,39571907933184,39675720,411229533432389
221.0064,disk4w,1447560398848,1495270,591099736239
221.0064,disk8,60549085153280,98305426,963055417717477
221.0064,disk8w,4128768,601,984243925
221.0064,ram,513294336,63443746816,279516
221.0064,cpu,14972874,21747458,519580725
221.0064,gpu,33,0,0
221.2112,disk0,907114911825920,2040838329,12661827739276546
221.2112,disk0w,1979554615296,18852949,1162988750154
221.2112,disk5,36702573189120,73876697,601853997367344
221.2112,disk5w,225980416,35966,1254168700
221.2112,disk4,39572373353472,39676197,411230201810717
221.2112,disk4w,1447560398848,1495270,591099736239
221.2112,disk8,60550063998976,98307259,963063691267319
221.2112,disk8w,4128768,601,984243925
221.2112,ram,511295488,63452135424,279516
221.2112,cpu,14972874,21747460,519580755
221.2112,gpu,0,0,0
221.4039,disk0,907117083959296,2040844247,12661840237801936
221.4039,disk0w,1979554615296,18852949,1162988750154
221.4039,disk5,36703295920128,73878180,601858967413251
221.4039,disk5w,225980416,35966,1254168700
221.4039,disk4,39572902360064,39676739,411230851080993
221.4039,disk4w,1447560398848,1495270,591099736239
221.4039,disk8,60551304071168,98309008,963074456152113
221.4039,disk8w,4128768,601,984243925
221.4039,ram,511295488,63452135424,279516
221.4039,cpu,14972874,21747460,519580755
221.4039,gpu,34,0,0
221.6112,disk0,907119314862080,2040847909,12661850163904348
221.6112,disk0w,1979554615296,18852949,1162988750154
221.6112,disk5,36704134510592,73879897,601865826765380
221.6112,disk5w,225980416,35966,1254168700
221.6112,disk4,39573472130048,39677323,411231540710246
221.6112,disk4w,1447560398848,1495270,591099736239
221.6112,disk8,60552641955840,98310743,963084474621665
221.6112,disk8w,4128768,601,984243925
221.6112,ram,511295488,63452135424,279516
221.6112,cpu,14972874,21747460,519580755
221.6112,gpu,0,0,0
221.8112,disk0,907121304616960,2040852022,12661859309212930
221.8112,disk0w,1979554615296,18852949,1162988750154
221.8112,disk5,36704826587136,73881316,601870908362087
221.8112,disk5w,225980416,35966,1254168700
221.8112,disk4,39573962863616,39677826,411232149555403
221.8112,disk4w,1447560398848,1495270,591099736239
221.8112,disk8,60553951119360,98312588,963098254378474
221.8112,disk8w,4128768,601,984243925
221.8112,ram,511295488,63452135424,279516
221.8112,cpu,14972874,21747460,519580755
221.8112,gpu,22,0,0
222.0112,disk0,907123749404672,2040857353,12661876036985410
222.0112,disk0w,1979554615296,18852949,1162988750154
222.0112,disk5,36705699756032,73883050,601878301331731
222.0112,disk5w,225980416,35966,1254168700
222.0112,disk4,39574624646144,39678504,411232946625138
222.0112,disk4w,1447560398848,1495270,591099736239
222.0112,disk8,60555113351168,98314389,963105474803449
222.0112,disk8w,4128768,601,984243925
222.0112,ram,511852544,64928595968,279516
222.0112,cpu,14972894,21747554,519582403
222.0112,gpu,32,0,0
222.2053,disk0,907125905948672,2040861916,12661888266362542
222.2053,disk0w,1979554615296,18852949,1162988750154
222.2053,disk5,36706313910272,73884255,601881899413609
222.2053,disk5w,225980416,35966,1254168700
222.2053,disk4,39575201100800,39679095,411233646283227
222.2053,disk4w,1447560398848,1495270,591099736239
222.2053,disk8,60556431493120,98316745,963119988347999
222.2053,disk8w,4128768,601,984243925
222.2053,ram,509034496,64962543616,279516
222.2053,cpu,14972896,21747571,519582619
222.2053,gpu,39,0,0
222.4112,disk0,907128151703552,2040869608,12661902978083557
222.4112,disk0w,1979554615296,18852949,1162988750154
222.4112,disk5,36707033348096,73885678,601887059229684
222.4112,disk5w,225980416,35966,1254168700
222.4112,disk4,39575868519424,39679779,411234681716129
222.4112,disk4w,1447560398848,1495270,591099736239
222.4112,disk8,60557675104256,98318870,963132196886698
222.4112,disk8w,4128768,601,984243925
222.4112,ram,509034496,64962543616,279516
222.4112,cpu,14972896,21747571,519582619
222.4112,gpu,30,3,0
222.6112,disk0,907130102235136,2040873319,12661915496117112
222.6112,disk0w,1979554615296,18852949,1162988750154
222.6112,disk5,36707621566464,73886851,601891651501756
222.6112,disk5w,225980416,35966,1254168700
222.6112,disk4,39576285410304,39680206,411235416185325
222.6112,disk4w,1447560398848,1495270,591099736239
222.6112,disk8,60558799849472,98321155,963146897916983
222.6112,disk8w,4128768,601,984243925
222.6112,ram,509034496,64962543616,279516
222.6112,cpu,14972896,21747571,519582619
222.6112,gpu,33,0,0
222.8061,disk0,907132434145280,2040880197,12661929111472915
222.8061,disk0w,1979554615296,18852949,1162988750154
222.8061,disk5,36708379760640,73888405,601897706523695
222.8061,disk5w,225980416,35966,1254168700
222.8061,disk4,39576801440768,39680735,411236067344270
222.8061,disk4w,1447560398848,1495270,591099736239
222.8061,disk8,60559916959744,98322860,963155605796573
222.8061,disk8w,4128768,601,984243925
222.8061,ram,509034496,64962543616,279516
222.8061,cpu,14972896,21747571,519582619
222.8061,gpu,0,0,0
223.0064,disk0,907134847430656,2040884199,12661940217030616
223.0064,disk0w,1979554615296,18852949,1162988750154
223.0064,disk5,36709226756096,73890142,601905112560040
223.0064,disk5w,225980416,35966,1254168700
223.0064,disk4,39577528235008,39681480,411237106183476
223.0064,disk4w,1447560398848,1495270,591099736239
223.0064,disk8,60561176152064,98324490,963162621276783
223.0064,disk8w,4128768,601,984243925
223.0064,ram,509034496,64962543616,279516
223.0064,cpu,14972896,21747571,519582619
223.0064,gpu,26,0,0
223.2112,disk0,907137064726528,2040888535,12661949203631732
223.2112,disk0w,1979554615296,18852949,1162988750154
223.2112,disk5,36710104119296,73891940,601911680060867
223.2112,disk5w,225980416,35966,1254168700
223.2112,disk4,39578254636032,39682224,411238169713109
223.2112,disk4w,1447560398848,1495270,591099736239
223.2112,disk8,60562537777152,98326493,963174499457211
223.2112,disk8w,4128768,601,984243925
223.2112,ram,510935040,65173110784,279516
223.2112,cpu,14972908,21747665,519584083
223.2112,gpu,30,0,0
223.4112,disk0,907139310411776,2040893343,12661959138782538
223.4112,disk0w,1979554615296,18852949,1162988750154
223.4112,disk5,36710863894528,73893457,601917260349898
223.4112,disk5w,225980416,35966,1254168700
223.4112,disk4,39578986017792,39682974,411239362911316
223.4112,disk4w,1447560398848,1495270,591099736239
223.4112,disk8,60563863472128,98328509,963186202066491
223.4112,disk8w,4128768,601,984243925
223.4112,ram,510935040,65173110784,279516
223.4112,cpu,14972908,21747665,519584083
223.4112,gpu,43,2,0
223.6112,disk0,907141745401856,2040898542,12661975250154441
223.6112,disk0w,1979554615296,18852949,1162988750154
223.6112,disk5,36711490353152,73894680,601920254434310
223.6112,disk5w,225980416,35966,1254168700
223.6112,disk4,39579486581760,39683487,411239940152608
223.6112,disk4w,1447560398848,1495270,591099736239
223.6112,disk8,60565180024832,98330877,963198773987710
223.6112,disk8w,4128768,601,984243925
223.6112,ram,510935040,65173110784,279516
223.6112,cpu,14972908,21747665,519584083
223.6112,gpu,56,0,0
223.8112,disk0,907143946297344,2040905407,12661989066855519
223.8112,disk0w,1979554615296,18852949,1162988750154
223.8112,disk5,36712262432768,73896202,601927007655235
223.8112,disk5w,225980416,35966,1254168700
223.8112,disk4,39580048618496,39684063,411240674257121
223.8112,disk4w,1447560398848,1495270,591099736239
223.8112,disk8,60566483781632,98333086,963210345946937
223.8112,disk8w,4128768,601,984243925
223.8112,ram,510935040,65173110784,279516
223.8112,cpu,14972908,21747665,519584083
223.8112,gpu,48,0,0
224.0112,disk0,907145846091776,2040908824,12661997659947487
224.0112,disk0w,1979554615296,18852949,1162988750154
224.0112,disk5,36712718317568,73897103,601929791874097
224.0112,disk5w,225980416,35966,1254168700
224.0112,disk4,39580496442368,39684522,411241365193169
224.0112,disk4w,1447560398848,1495270,591099736239
224.0112,disk8,60567639967744,98335326,963226083353105
224.0112,disk8w,4128768,601,984243925
224.0112,ram,510935040,65173110784,279516
224.0112,cpu,14972908,21747665,519584083
224.0112,gpu,27,0,0
224.2037,disk0,907147990880256,2040918146,12662014459309826
224.2037,disk0w,1979554615296,18852949,1162988750154
224.2037,disk5,36713420552192,73898546,601935002242753
224.2037,disk5w,225980416,35966,1254168700
224.2037,disk4,39581031478272,39685071,411242203354223
224.2037,disk4w,1447560398848,1495270,591099736239
224.2037,disk8,60568894720000,98337160,963235620748075
224.2037,disk8w,4128768,601,984243925
224.2037,ram,511754240,65155284992,279516
224.2037,cpu,14972941,21747815,519585898
224.2037,gpu,27,0,0
224.4108,disk0,907150390317056,2040922491,12662026500193196
224.4108,disk0w,1979554615296,18852949,1162988750154
224.4108,disk5,36714377795584,73900506,601942559528123
224.4108,disk5w,225980416,35966,1254168700
224.4108,disk4,39581584339968,39685637,411242893964910
224.4108,disk4w,1447560398848,1495270,591099736239
224.4108,disk8,60570117703680,98338636,963243497839864
224.4108,disk8w,4128768,601,984243925
224.4108,ram,511754240,65155284992,279516
224.4108,cpu,14972941,21747815,519585898
224.4108,gpu,28,1,0
224.6112,disk0,907152261025792,2040925887,12662033070457730
224.6112,disk0w,1979554623488,18852951,1162988794862
224.6112,disk5,36715192825856,73902177,601949583121559
224.6112,disk5w,225980416,35966,1254168700
224.6112,disk4,39582006916096,39686070,411243364794808
224.6112,disk4w,1447560398848,1495270,591099736239
224.6112,disk8,60571409876992,98340415,963256035406051
224.6112,disk8w,4128768,601,984243925
224.6112,ram,511754240,65155284992,279516
224.6112,cpu,14972941,21747815,519585898
224.6112,gpu,32,0,0
224.8112,disk0,907154402332672,2040930302,12662043110644927
224.8112,disk0w,1979554623488,18852951,1162988794862
224.8112,disk5,36715956664320,73903715,601955369827362
224.8112,disk5w,225980416,35966,1254168700
224.8112,disk4,39582498698240,39686574,411243903568191
224.8112,disk4w,1447560398848,1495270,591099736239
224.8112,disk8,60572738373632,98342322,963268317462802
224.8112,disk8w,4128768,601,984243925
224.8112,ram,511754240,65155284992,279516
224.8112,cpu,14972941,21747815,519585898
224.8112,gpu,0,0,0
225.0033,disk0,907156784271360,2040935388,12662057617938308
225.0033,disk0w,1979554623488,18852951,1162988794862
225.0033,disk5,36716657645568,73905083,601958905794531
225.0033,disk5w,225980416,35966,1254168700
225.0033,disk4,39583078298624,39687168,411244611251574
225.0033,disk4w,1447560398848,1495270,591099736239
225.0033,disk8,60573941565440,98344463,963280510512231
225.0033,disk8w,4128768,601,984243925
225.0033,ram,511754240,65155284992,279516
225.0033,cpu,14972941,21747815,519585898
225.0033,gpu,27,0,0
225.2030,disk0,907158824722432,2040939912,12662067693882958
225.2030,disk0w,1979554623488,18852951,1162988794862
225.2030,disk5,36717478688768,73906706,601965892737783
225.2030,disk5w,225980416,35966,1254168700
225.2030,disk4,39583631553536,39687735,411245444055958
225.2030,disk4w,1447560398848,1495270,591099736239
225.2030,disk8,60575248517120,98346644,963293401643922
225.2030,disk8w,4128768,601,984243925
225.2030,ram,513130496,65078984704,279516
225.2030,cpu,14972955,21747913,519587497
225.2030,gpu,0,0,0
225.4113,disk0,907161095065600,2040946730,12662081740278682
225.4113,disk0w,1979554623488,18852951,1162988794862
225.4113,disk5,36718234269696,73908199,601970224988357
225.4113,disk5w,225980416,35966,1254168700
225.4113,disk4,39584176026624,39688293,411246142484649
225.4113,disk4w,1447560398848,1495270,591099736239
225.4113,disk8,60576603244544,98349337,963308978293707
225.4113,disk8w,4128768,601,984243925
225.4113,ram,513130496,65078984704,279516
225.4113,cpu,14972955,21747913,519587497
225.4113,gpu,44,0,0
225.6049,disk0,907162789924864,2040953427,12662094365508311
225.6049,disk0w,1979554623488,18852951,1162988794862
225.6049,disk5,36718860204032,73909478,601977156886551
225.6049,disk5w,225980416,35966,1254168700
225.6049,disk4,39584713749504,39688844,411247287320589
225.6049,disk4w,1447560398848,1495270,591099736239
225.6049,disk8,60577580550144,98350894,963316886074446
225.6049,disk8w,4128768,601,984243925
225.6049,ram,513130496,65078984704,279516
225.6049,cpu,14972955,21747913,519587497
225.6049,gpu,0,0,0
225.8044,disk0,907164900147200,2040959556,12662108339896404
225.8044,disk0w,1979554623488,18852951,1162988794862
225.8044,disk5,36719508690944,73910806,601982525179228
225.8044,disk5w,225980416,35966,1254168700
225.8044,disk4,39585264907264,39689409,411248016518358
225.8044,disk4w,1447560398848,1495270,591099736239
225.8044,disk8,60578794194944,98352451,963324289231884
225.8044,disk8w,4128768,601,984243925
225.8044,ram,513130496,65078984704,279516
225.8044,cpu,14972955,21747913,519587497
225.8044,gpu,31,0,0
226.0029,disk0,907166909022208,2040963517,12662116923420363
226.0029,disk0w,1979554623488,18852951,1162988794862
226.0029,disk5,36720418928640,73912670,601990420670173
226.0029,disk5w,225980416,35966,1254168700
226.0029,disk4,39585818162176,39689976,411248736050926
226.0029,disk4w,1447560398848,1495270,591099736239
226.0029,disk8,60580047554560,98354216,963335049265236
226.0029,disk8w,4128768,601,984243925
226.0029,ram,513130496,65078984704,279516
226.0029,cpu,14972955,21747913,519587497
226.0029,gpu,0,0,0
226.2113,disk0,907168589004800,2040967065,12662122211693696
226.2113,disk0w,1979554623488,18852951,1162988794862
226.2113,disk5,36721217042432,73914305,601996964238377
226.2113,disk5w,225980416,35966,1254168700
226.2113,disk4,39586318726144,39690489,411249333813005
226.2113,disk4w,1447560398848,1495270,591099736239
226.2113,disk8,60581468784640,98356274,963351490274423
226.2113,disk8w,4128768,601,984243925
226.2113,ram,516014080,64892010496,279516
226.2113,cpu,14972972,21748021,519589228
226.2113,gpu,30,0,0
226.4113,disk0,907170961260544,2040972094,12662135254399387
226.4113,disk0w,1979554623488,18852951,1162988794862
226.4113,disk5,36721936234496,73915709,602001564277794
226.4113,disk5w,225980416,35966,1254168700
226.4113,disk4,39586878272512,39691062,411250041203782
226.4113,disk4w,1447560398848,1495270,591099736239
226.4113,disk8,60582794987520,98358444,963364400921150
226.4113,disk8w,4128768,601,984243925
226.4113,ram,516014080,64892010496,279516
226.4113,cpu,14972972,21748021,519589228
226.4113,gpu,41,5,0
226.6022,disk0,907173234376704,2040977046,12662149129922816
226.6022,disk0w,1979554631680,18852953,1162988850486
226.6022,disk5,36722603030528,73917025,602004836306154
226.6022,disk5w,225980416,35966,1254168700
226.6022,disk4,39587416454144,39691614,411250733551100
226.6022,disk4w,1447560398848,1495270,591099736239
226.6022,disk8,60584055359488,98360840,963377658516472
226.6022,disk8w,4128768,601,984243925
226.6022,ram,516014080,64892010496,279516
226.6022,cpu,14972972,21748021,519589228
226.6022,gpu,40,0,0
226.8113,disk0,907175032094720,2040985802,12662161779037000
226.8113,disk0w,1979554631680,18852953,1162988850486
226.8113,disk5,36723247036416,73918295,602008217642517
226.8113,disk5w,225980416,35966,1254168700
226.8113,disk4,39587935630336,39692146,411251380727967
226.8113,disk4w,1447560398848,1495270,591099736239
226.8113,disk8,60585415002112,98363241,963396362438207
226.8113,disk8w,4128768,601,984243925
226.8113,ram,516014080,64892010496,279516
226.8113,cpu,14972972,21748021,519589228
226.8113,gpu,32,0,0
227.0113,disk0,907176962416640,2040989288,12662172287892083
227.0113,disk0w,1979554631680,18852953,1162988850486
227.0113,disk5,36724031944704,73919861,602016168219481
227.0113,disk5w,225980416,35966,1254168700
227.0113,disk4,39588452578304,39692676,411253994219501
227.0113,disk4w,1447560398848,1495270,591099736239
227.0113,disk8,60586414016512,98365179,963405567935843
227.0113,disk8w,4128768,601,984243925
227.0113,ram,516014080,64892010496,279516
227.0113,cpu,14972972,21748021,519589228
227.0113,gpu,36,0,0
227.2080,disk0,907179383660544,2040996348,12662192375216102
227.2080,disk0w,1979554648064,18852954,1162988874611
227.2080,disk5,36724813371392,73921461,602022007825799
227.2080,disk5w,225980416,35966,1254168700
227.2080,disk4,39589084869632,39693324,411254914179947
227.2080,disk4w,1447560398848,1495270,591099736239
227.2080,disk8,60587478484992,98366642,963410433541667
227.2080,disk8w,4128768,601,984243925
227.2080,ram,520093696,65039499264,279516
227.2080,cpu,14972993,21748138,519590943
227.2080,gpu,0,0,0
227.4052,disk0,907181351100416,2040999688,12662199527835917
227.4052,disk0w,1979554648064,18852954,1162988874611
